initial logfile.  30.July 04:16:21 
Start Training 20epochs (start from epoch 10) at:  30.July 04:16:21
epoch: 12  , batch: 340 /794, lr: 0.00010, time(min): 154.3, loss: 1.7051, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 341 /794, lr: 0.00010, time(min): 154.3, loss: 1.3212, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 342 /794, lr: 0.00010, time(min): 155.3, loss: 2.2665, prec1: 16.67, prec5: 83.33
epoch: 12  , batch: 343 /794, lr: 0.00010, time(min): 155.3, loss: 1.2237, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 344 /794, lr: 0.00010, time(min): 156.0, loss: 1.0257, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 345 /794, lr: 0.00010, time(min): 156.0, loss: 1.2933, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 346 /794, lr: 0.00010, time(min): 157.4, loss: 1.1014, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 347 /794, lr: 0.00010, time(min): 157.4, loss: 1.4730, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 348 /794, lr: 0.00010, time(min): 158.2, loss: 1.4439, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 349 /794, lr: 0.00010, time(min): 158.2, loss: 1.2324, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 350 /794, lr: 0.00010, time(min): 159.3, loss: 1.4832, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 351 /794, lr: 0.00010, time(min): 159.3, loss: 1.5231, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 352 /794, lr: 0.00010, time(min): 159.9, loss: 1.6110, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 353 /794, lr: 0.00010, time(min): 160.1, loss: 1.5744, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 354 /794, lr: 0.00010, time(min): 160.7, loss: 1.2853, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 355 /794, lr: 0.00010, time(min): 160.7, loss: 1.1991, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 356 /794, lr: 0.00010, time(min): 161.5, loss: 1.0329, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 357 /794, lr: 0.00010, time(min): 161.7, loss: 1.3735, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 358 /794, lr: 0.00010, time(min): 162.0, loss: 1.1268, prec1: 66.67, prec5: 83.33
epoch: 12  , batch: 359 /794, lr: 0.00010, time(min): 162.8, loss: 1.3114, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 360 /794, lr: 0.00010, time(min): 163.1, loss: 1.3002, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 361 /794, lr: 0.00010, time(min): 164.1, loss: 2.6967, prec1: 33.33, prec5: 50.00
epoch: 12  , batch: 362 /794, lr: 0.00010, time(min): 164.1, loss: 1.1633, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 363 /794, lr: 0.00010, time(min): 165.3, loss: 1.4327, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 364 /794, lr: 0.00010, time(min): 165.3, loss: 1.2884, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 365 /794, lr: 0.00010, time(min): 165.9, loss: 1.4429, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 366 /794, lr: 0.00010, time(min): 165.9, loss: 1.2199, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 367 /794, lr: 0.00010, time(min): 167.1, loss: 1.1743, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 368 /794, lr: 0.00010, time(min): 167.2, loss: 1.2324, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 369 /794, lr: 0.00010, time(min): 168.3, loss: 1.7218, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 370 /794, lr: 0.00010, time(min): 168.3, loss: 1.2192, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 371 /794, lr: 0.00010, time(min): 168.9, loss: 1.1758, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 372 /794, lr: 0.00010, time(min): 168.9, loss: 1.5235, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 373 /794, lr: 0.00010, time(min): 169.7, loss: 1.9461, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 374 /794, lr: 0.00010, time(min): 169.7, loss: 1.1520, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 375 /794, lr: 0.00010, time(min): 170.9, loss: 1.7521, prec1: 16.67, prec5: 83.33
epoch: 12  , batch: 376 /794, lr: 0.00010, time(min): 170.9, loss: 0.9979, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 377 /794, lr: 0.00010, time(min): 171.5, loss: 1.7172, prec1: 50.00, prec5: 66.67
epoch: 12  , batch: 378 /794, lr: 0.00010, time(min): 171.5, loss: 1.0922, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 379 /794, lr: 0.00010, time(min): 172.5, loss: 1.6557, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 380 /794, lr: 0.00010, time(min): 172.5, loss: 1.3694, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 381 /794, lr: 0.00010, time(min): 173.5, loss: 1.5788, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 382 /794, lr: 0.00010, time(min): 173.5, loss: 1.8180, prec1: 16.67, prec5: 83.33
epoch: 12  , batch: 383 /794, lr: 0.00010, time(min): 174.1, loss: 1.9556, prec1: 0.00, prec5: 100.00
epoch: 12  , batch: 384 /794, lr: 0.00010, time(min): 174.1, loss: 1.0210, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 385 /794, lr: 0.00010, time(min): 174.8, loss: 1.1950, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 386 /794, lr: 0.00010, time(min): 174.8, loss: 1.6829, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 387 /794, lr: 0.00010, time(min): 175.5, loss: 1.0191, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 388 /794, lr: 0.00010, time(min): 175.6, loss: 2.3163, prec1: 0.00, prec5: 83.33
epoch: 12  , batch: 389 /794, lr: 0.00010, time(min): 176.3, loss: 1.0933, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 390 /794, lr: 0.00010, time(min): 176.3, loss: 0.8713, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 391 /794, lr: 0.00010, time(min): 177.0, loss: 1.3878, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 392 /794, lr: 0.00010, time(min): 177.0, loss: 0.9477, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 393 /794, lr: 0.00010, time(min): 178.0, loss: 1.3869, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 394 /794, lr: 0.00010, time(min): 178.0, loss: 1.4647, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 395 /794, lr: 0.00010, time(min): 178.8, loss: 1.9981, prec1: 66.67, prec5: 66.67
epoch: 12  , batch: 396 /794, lr: 0.00010, time(min): 178.8, loss: 1.1592, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 397 /794, lr: 0.00010, time(min): 179.8, loss: 1.3178, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 398 /794, lr: 0.00010, time(min): 179.8, loss: 0.9434, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 399 /794, lr: 0.00010, time(min): 180.9, loss: 1.8634, prec1: 50.00, prec5: 83.33
epoch: 12  , batch: 400 /794, lr: 0.00010, time(min): 180.9, loss: 1.5718, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 401 /794, lr: 0.00010, time(min): 181.9, loss: 1.6592, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 402 /794, lr: 0.00010, time(min): 181.9, loss: 1.0175, prec1: 100.00, prec5: 100.00
epoch: 12  , batch: 403 /794, lr: 0.00010, time(min): 182.8, loss: 1.0800, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 404 /794, lr: 0.00010, time(min): 182.9, loss: 0.9578, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 405 /794, lr: 0.00010, time(min): 184.0, loss: 1.5031, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 406 /794, lr: 0.00010, time(min): 184.0, loss: 1.8657, prec1: 0.00, prec5: 100.00
epoch: 12  , batch: 407 /794, lr: 0.00010, time(min): 185.1, loss: 1.1402, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 408 /794, lr: 0.00010, time(min): 185.1, loss: 1.1399, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 409 /794, lr: 0.00010, time(min): 185.7, loss: 1.2339, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 410 /794, lr: 0.00010, time(min): 185.7, loss: 1.2736, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 411 /794, lr: 0.00010, time(min): 186.7, loss: 1.1186, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 412 /794, lr: 0.00010, time(min): 186.7, loss: 1.3993, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 413 /794, lr: 0.00010, time(min): 187.2, loss: 1.0938, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 414 /794, lr: 0.00010, time(min): 187.2, loss: 1.1972, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 415 /794, lr: 0.00010, time(min): 188.4, loss: 1.6295, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 416 /794, lr: 0.00010, time(min): 188.4, loss: 1.1204, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 417 /794, lr: 0.00010, time(min): 189.1, loss: 0.9830, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 418 /794, lr: 0.00010, time(min): 189.5, loss: 0.9248, prec1: 100.00, prec5: 100.00
epoch: 12  , batch: 419 /794, lr: 0.00010, time(min): 189.9, loss: 0.6410, prec1: 100.00, prec5: 100.00
epoch: 12  , batch: 420 /794, lr: 0.00010, time(min): 190.1, loss: 1.2638, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 421 /794, lr: 0.00010, time(min): 190.9, loss: 0.7877, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 422 /794, lr: 0.00010, time(min): 190.9, loss: 1.7182, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 423 /794, lr: 0.00010, time(min): 191.5, loss: 2.0398, prec1: 50.00, prec5: 83.33
epoch: 12  , batch: 424 /794, lr: 0.00010, time(min): 192.1, loss: 2.1564, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 425 /794, lr: 0.00010, time(min): 192.6, loss: 1.4881, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 426 /794, lr: 0.00010, time(min): 192.7, loss: 1.3798, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 427 /794, lr: 0.00010, time(min): 193.7, loss: 1.3235, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 428 /794, lr: 0.00010, time(min): 193.7, loss: 1.2638, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 429 /794, lr: 0.00010, time(min): 194.1, loss: 1.1732, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 430 /794, lr: 0.00010, time(min): 194.3, loss: 1.1398, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 431 /794, lr: 0.00010, time(min): 194.7, loss: 0.8960, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 432 /794, lr: 0.00010, time(min): 194.9, loss: 1.0562, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 433 /794, lr: 0.00010, time(min): 195.8, loss: 1.3750, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 434 /794, lr: 0.00010, time(min): 195.8, loss: 1.3093, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 435 /794, lr: 0.00010, time(min): 196.5, loss: 0.8503, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 436 /794, lr: 0.00010, time(min): 196.9, loss: 1.4963, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 437 /794, lr: 0.00010, time(min): 197.4, loss: 1.5255, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 438 /794, lr: 0.00010, time(min): 197.5, loss: 1.3601, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 439 /794, lr: 0.00010, time(min): 198.4, loss: 1.7464, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 440 /794, lr: 0.00010, time(min): 198.4, loss: 1.4694, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 441 /794, lr: 0.00010, time(min): 199.1, loss: 1.2157, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 442 /794, lr: 0.00010, time(min): 199.1, loss: 1.1371, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 443 /794, lr: 0.00010, time(min): 200.1, loss: 0.9824, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 444 /794, lr: 0.00010, time(min): 200.2, loss: 1.4032, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 445 /794, lr: 0.00010, time(min): 200.9, loss: 0.9164, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 446 /794, lr: 0.00010, time(min): 201.1, loss: 1.1586, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 447 /794, lr: 0.00010, time(min): 202.0, loss: 1.9998, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 448 /794, lr: 0.00010, time(min): 202.0, loss: 2.2656, prec1: 0.00, prec5: 100.00
epoch: 12  , batch: 449 /794, lr: 0.00010, time(min): 202.8, loss: 1.3385, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 450 /794, lr: 0.00010, time(min): 202.8, loss: 0.6891, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 451 /794, lr: 0.00010, time(min): 203.5, loss: 1.2137, prec1: 50.00, prec5: 83.33
epoch: 12  , batch: 452 /794, lr: 0.00010, time(min): 203.6, loss: 1.0202, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 453 /794, lr: 0.00010, time(min): 205.1, loss: 1.3074, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 454 /794, lr: 0.00010, time(min): 205.1, loss: 1.2285, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 455 /794, lr: 0.00010, time(min): 206.2, loss: 1.1683, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 456 /794, lr: 0.00010, time(min): 206.2, loss: 1.4666, prec1: 50.00, prec5: 83.33
epoch: 12  , batch: 457 /794, lr: 0.00010, time(min): 207.0, loss: 2.1674, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 458 /794, lr: 0.00010, time(min): 207.0, loss: 1.4596, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 459 /794, lr: 0.00010, time(min): 208.1, loss: 1.0239, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 460 /794, lr: 0.00010, time(min): 208.1, loss: 1.2823, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 461 /794, lr: 0.00010, time(min): 209.0, loss: 1.1876, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 462 /794, lr: 0.00010, time(min): 209.0, loss: 1.9749, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 463 /794, lr: 0.00010, time(min): 209.6, loss: 1.1445, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 464 /794, lr: 0.00010, time(min): 209.6, loss: 1.0570, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 465 /794, lr: 0.00010, time(min): 210.5, loss: 1.2054, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 466 /794, lr: 0.00010, time(min): 210.6, loss: 1.2867, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 467 /794, lr: 0.00010, time(min): 211.5, loss: 1.1014, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 468 /794, lr: 0.00010, time(min): 211.5, loss: 1.6103, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 469 /794, lr: 0.00010, time(min): 212.5, loss: 1.2397, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 470 /794, lr: 0.00010, time(min): 212.5, loss: 1.4396, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 471 /794, lr: 0.00010, time(min): 213.4, loss: 2.2928, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 472 /794, lr: 0.00010, time(min): 213.4, loss: 1.2589, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 473 /794, lr: 0.00010, time(min): 214.7, loss: 1.9738, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 474 /794, lr: 0.00010, time(min): 214.7, loss: 0.9149, prec1: 100.00, prec5: 100.00
epoch: 12  , batch: 475 /794, lr: 0.00010, time(min): 215.5, loss: 1.3454, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 476 /794, lr: 0.00010, time(min): 215.5, loss: 1.8284, prec1: 16.67, prec5: 83.33
epoch: 12  , batch: 477 /794, lr: 0.00010, time(min): 216.3, loss: 1.6151, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 478 /794, lr: 0.00010, time(min): 216.3, loss: 1.3550, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 479 /794, lr: 0.00010, time(min): 217.4, loss: 1.3016, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 480 /794, lr: 0.00010, time(min): 217.4, loss: 1.3857, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 481 /794, lr: 0.00010, time(min): 217.8, loss: 1.2911, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 482 /794, lr: 0.00010, time(min): 217.8, loss: 1.4042, prec1: 83.33, prec5: 83.33
epoch: 12  , batch: 483 /794, lr: 0.00010, time(min): 218.2, loss: 1.0030, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 484 /794, lr: 0.00010, time(min): 218.3, loss: 1.3757, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 485 /794, lr: 0.00010, time(min): 218.9, loss: 1.1784, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 486 /794, lr: 0.00010, time(min): 219.6, loss: 1.0792, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 487 /794, lr: 0.00010, time(min): 220.5, loss: 0.9795, prec1: 83.33, prec5: 100.00
epoch: 12  , batch: 488 /794, lr: 0.00010, time(min): 220.7, loss: 1.6363, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 489 /794, lr: 0.00010, time(min): 221.2, loss: 1.6897, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 490 /794, lr: 0.00010, time(min): 221.4, loss: 1.1259, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 491 /794, lr: 0.00010, time(min): 221.9, loss: 1.5610, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 492 /794, lr: 0.00010, time(min): 222.1, loss: 1.1447, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 493 /794, lr: 0.00010, time(min): 222.5, loss: 1.1740, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 494 /794, lr: 0.00010, time(min): 223.1, loss: 1.5677, prec1: 16.67, prec5: 83.33
epoch: 12  , batch: 495 /794, lr: 0.00010, time(min): 223.4, loss: 1.5401, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 496 /794, lr: 0.00010, time(min): 224.3, loss: 1.0418, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 497 /794, lr: 0.00010, time(min): 224.5, loss: 1.0581, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 498 /794, lr: 0.00010, time(min): 224.9, loss: 1.6517, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 499 /794, lr: 0.00010, time(min): 225.2, loss: 1.2248, prec1: 83.33, prec5: 83.33
epoch: 12  , batch: 500 /794, lr: 0.00010, time(min): 225.7, loss: 1.5830, prec1: 50.00, prec5: 83.33
epoch: 12  , batch: 501 /794, lr: 0.00010, time(min): 226.5, loss: 1.3988, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 502 /794, lr: 0.00010, time(min): 226.7, loss: 0.7478, prec1: 100.00, prec5: 100.00
epoch: 12  , batch: 503 /794, lr: 0.00010, time(min): 227.5, loss: 1.0648, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 504 /794, lr: 0.00010, time(min): 227.5, loss: 1.1853, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 505 /794, lr: 0.00010, time(min): 228.5, loss: 1.4501, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 506 /794, lr: 0.00010, time(min): 228.5, loss: 1.9236, prec1: 16.67, prec5: 66.67
epoch: 12  , batch: 507 /794, lr: 0.00010, time(min): 229.6, loss: 1.1426, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 508 /794, lr: 0.00010, time(min): 229.6, loss: 2.1306, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 509 /794, lr: 0.00010, time(min): 230.3, loss: 1.6305, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 510 /794, lr: 0.00010, time(min): 230.3, loss: 1.8105, prec1: 16.67, prec5: 83.33
epoch: 12  , batch: 511 /794, lr: 0.00010, time(min): 231.0, loss: 1.0504, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 512 /794, lr: 0.00010, time(min): 231.0, loss: 1.6658, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 513 /794, lr: 0.00010, time(min): 231.8, loss: 1.2487, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 514 /794, lr: 0.00010, time(min): 231.8, loss: 1.3987, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 515 /794, lr: 0.00010, time(min): 232.8, loss: 1.1032, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 516 /794, lr: 0.00010, time(min): 232.8, loss: 1.2943, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 517 /794, lr: 0.00010, time(min): 233.7, loss: 1.1937, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 518 /794, lr: 0.00010, time(min): 233.7, loss: 1.0349, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 519 /794, lr: 0.00010, time(min): 234.7, loss: 1.1685, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 520 /794, lr: 0.00010, time(min): 234.7, loss: 1.1847, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 521 /794, lr: 0.00010, time(min): 235.8, loss: 1.4580, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 522 /794, lr: 0.00010, time(min): 235.9, loss: 1.4076, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 523 /794, lr: 0.00010, time(min): 236.7, loss: 1.3037, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 524 /794, lr: 0.00010, time(min): 236.7, loss: 1.9095, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 525 /794, lr: 0.00010, time(min): 237.8, loss: 0.8215, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 526 /794, lr: 0.00010, time(min): 237.8, loss: 1.2242, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 527 /794, lr: 0.00010, time(min): 238.6, loss: 1.3310, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 528 /794, lr: 0.00010, time(min): 238.6, loss: 1.7578, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 529 /794, lr: 0.00010, time(min): 239.2, loss: 1.5260, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 530 /794, lr: 0.00010, time(min): 239.2, loss: 1.8016, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 531 /794, lr: 0.00010, time(min): 240.0, loss: 1.7721, prec1: 0.00, prec5: 100.00
epoch: 12  , batch: 532 /794, lr: 0.00010, time(min): 240.0, loss: 1.0002, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 533 /794, lr: 0.00010, time(min): 241.0, loss: 2.8280, prec1: 16.67, prec5: 83.33
epoch: 12  , batch: 534 /794, lr: 0.00010, time(min): 241.1, loss: 1.0767, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 535 /794, lr: 0.00010, time(min): 242.1, loss: 1.2646, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 536 /794, lr: 0.00010, time(min): 242.1, loss: 1.0754, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 537 /794, lr: 0.00010, time(min): 242.8, loss: 1.2661, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 538 /794, lr: 0.00010, time(min): 242.8, loss: 1.2532, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 539 /794, lr: 0.00010, time(min): 243.4, loss: 1.3133, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 540 /794, lr: 0.00010, time(min): 243.4, loss: 1.2666, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 541 /794, lr: 0.00010, time(min): 244.0, loss: 1.5392, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 542 /794, lr: 0.00010, time(min): 244.0, loss: 1.5322, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 543 /794, lr: 0.00010, time(min): 245.1, loss: 0.7577, prec1: 100.00, prec5: 100.00
epoch: 12  , batch: 544 /794, lr: 0.00010, time(min): 245.1, loss: 2.0955, prec1: 0.00, prec5: 83.33
epoch: 12  , batch: 545 /794, lr: 0.00010, time(min): 246.0, loss: 1.0228, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 546 /794, lr: 0.00010, time(min): 246.0, loss: 1.5602, prec1: 66.67, prec5: 83.33
epoch: 12  , batch: 547 /794, lr: 0.00010, time(min): 246.9, loss: 1.9234, prec1: 0.00, prec5: 83.33
epoch: 12  , batch: 548 /794, lr: 0.00010, time(min): 247.3, loss: 0.9391, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 549 /794, lr: 0.00010, time(min): 247.9, loss: 1.5339, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 550 /794, lr: 0.00010, time(min): 248.0, loss: 1.3601, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 551 /794, lr: 0.00010, time(min): 248.7, loss: 1.5502, prec1: 16.67, prec5: 100.00
epoch: 12  , batch: 552 /794, lr: 0.00010, time(min): 249.1, loss: 1.3089, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 553 /794, lr: 0.00010, time(min): 249.7, loss: 1.0621, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 554 /794, lr: 0.00010, time(min): 250.0, loss: 1.0445, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 555 /794, lr: 0.00010, time(min): 250.3, loss: 1.3209, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 556 /794, lr: 0.00010, time(min): 251.1, loss: 1.7830, prec1: 0.00, prec5: 83.33
epoch: 12  , batch: 557 /794, lr: 0.00010, time(min): 251.5, loss: 2.3089, prec1: 0.00, prec5: 66.67
epoch: 12  , batch: 558 /794, lr: 0.00010, time(min): 252.2, loss: 1.2969, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 559 /794, lr: 0.00010, time(min): 252.5, loss: 1.4892, prec1: 33.33, prec5: 83.33
epoch: 12  , batch: 560 /794, lr: 0.00010, time(min): 253.1, loss: 1.6041, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 561 /794, lr: 0.00010, time(min): 253.3, loss: 1.2909, prec1: 66.67, prec5: 100.00
epoch: 12  , batch: 562 /794, lr: 0.00010, time(min): 253.9, loss: 1.5447, prec1: 33.33, prec5: 100.00
epoch: 12  , batch: 563 /794, lr: 0.00010, time(min): 253.9, loss: 1.1215, prec1: 50.00, prec5: 100.00
epoch: 12  , batch: 564 /794, lr: 0.00010, time(min): 255.1, loss: 1.1749, prec1: 50.00, prec5: 100.00
